# 	AngSepBCG center	Ngals (Voids)	Ngals (Sheets)	Ngals (Filaments)	Ngals (Knots)
	0.00140951078672	0.0	0.0	0.0	0.0
	0.00152030047739	0.0	0.0	0.0	0.0
	0.00163979840618	0.0	0.0	0.0	0.0
	0.00176868905384	0.0	0.713282937365	0.0	0.0
	0.00190771070235	0.0	0.713282937365	0.0	0.0
	0.00205765966378	0.0	0.0	0.619572708477	0.0
	0.00221939484155	0.0	0.0	0.0	4.25
	0.00239384265017	0.0	0.7265625	0.0	0.0
	0.00258200232176	2.01805054152	1.35068952746	0.0	0.0
	0.00278495162958	0.0	1.39274911978	3.20972727247	0.0
	0.00300385306154	3.24111597738	1.40239835541	0.0	0.0
	0.00323996047884	3.44672481177	0.692060085837	2.08771706579	0.0
	0.00349462629809	2.04543811913	2.90090521399	3.23280738293	3.76123595506
	0.00376930923788	1.96503408417	0.75705716302	2.02489654838	0.0
	0.00406558267434	4.39309563294	4.4221864834	4.80848510999	9.47959480365
	0.00438514365332	2.24255850061	7.87682106467	4.7177278733	2.67222222222
	0.00472982261106	6.94340558334	5.149463522	5.11261079774	0.0
	0.00510159385889	9.79411458424	4.35754647397	10.1951737426	11.3202598424
	0.00550258689199	7.07868248905	8.47650465487	7.62360819086	9.59330263809
	0.00593509858711	6.99935114173	8.65142548708	7.23026412292	10.900454121
	0.00640160635899	8.21453292507	8.86280213817	14.524869328	18.2515563662
