# 	AngSepBCG center	Ngals (Voids)	Ngals (Sheets)	Ngals (Filaments)	Ngals (Knots)
	0.00140951078672	0.0	0.0	0.0	0.0
	0.00152030047739	0.0	0.0	0.0	0.0
	0.00163979840618	0.0	0.0	0.0	0.0
	0.00176868905384	1.24968513854	0.0	0.0	0.0
	0.00190771070235	1.24968513854	0.0	0.0	0.0
	0.00205765966378	0.0	0.741556836903	0.0	0.0
	0.00221939484155	0.0	0.0	0.0	3.1875
	0.00239384265017	0.879107981221	0.0	0.0	0.0
	0.00258200232176	0.860197368421	1.42200509685	0.0	0.0
	0.00278495162958	1.06594488189	1.62525167785	1.43392204386	1.9693877551
	0.00300385306154	2.82431192661	2.3219936782	0.0	0.0
	0.00323996047884	3.77920191213	1.42981734916	1.47058848534	0.0
	0.00349462629809	6.98566477672	2.43344797858	1.3696077993	2.66071428571
	0.00376930923788	2.0348203839	0.733532084043	1.46008158508	1.83851674641
	0.00406558267434	2.63285884965	2.91558089009	8.296803519	3.2362399217
	0.00438514365332	2.70365684639	6.69192841137	4.79416219047	6.97435751715
	0.00472982261106	9.317550992	5.18077967549	3.82722150935	2.1275083612
	0.00510159385889	3.03764929345	7.78159893088	11.5374832399	11.7110440588
	0.00550258689199	5.23192569084	10.3206474932	7.6511909389	2.01341681574
